# 
# Data file created: from the murgen project 
# Original log files: https://github.com/kelu124/murgen-dev-kit/tree/master/software ./old/20160328-141312
# (from the examples.tar.bz2 file)
# 
0;5734;6195;7580;5503;6657;7118;7349;7349;6888;6657;5965;5503;5042;4349;3657;3426;3196;2734;2273;2042;1811;1580;888;427;657;196;427;5503;8964;10118;10118;10118;9887;9656;9426;8964;8734;8503;8272;5503;5965;7811;8041;7811;7118;6657;6195;5734;5042;4580;4119;3657;3196;2503;2042;1350;657;427;3888;7349;8041;6888;5734;5734;6426;6426;5734;4811;2965;2042;1811;888;427;657;1119;2273;3426;3657;3888;3196;2042;1811;1811;1811;1350;657;196;427;888;1350;1119;888;427;427;427;196;196;-34;-34;-265;196;888;1119;1350;1350;888;888;1119;1580;2042;2273;2273;2042;1811;1119;657;196;-34;-34;196;657;888;888;888;888;888;1350;1350;1580;1580;1350;1119;657;196;-34;-34;-34;196;888;1350;1580;1811;1811;2042;2042;2042;1811;1580;1119;427;196;-34;-34;427;888;1119;1350;1580;1811;1811;1811;1811;1350;1119;657;427;196;-34;196;196;657;888;888;1119;888;1119;888;888;888;657;427;-34;-34;-34;196;427;888;1119;1350;1580;1580;1580;1350;1119;888;657;427;196;-34;-265;-265;-34;196;427;657;657;657;657;427;427;427;196;-34;196;-34;-34;-34;-34;196;427;427;427;427;657;427;427;427;427;196;196;196;196;-34;-265;-34;-34;-34;-34;-34;196;196;-34;427;196;-34;-34;-34;196;-34;-34;-34;196;196;196;196;196;196;196;196;196;196;-34;-34;-265;-34;-34;-265;-34;-34;-34;-265;-34;196;-265;-265;-34;-34;-34;-34;196;-34;-265;-265;-265;196;196;-34;-34;-34;-34;-34;-34;-265;-34;-265;-34;-34;-34;-265;-495;-265;-34;-34;-34;-34;-34;-34;-34;-34;196;-34;-34;-34;-34;-34;-34;-34;-34;-34;-34;-34;196;-34;-34;-34;-34;-34;-34;-265;-34;-34;-34;-34;-265;-34;-34;-34;196;-34;-265;-265;-34;-34;-34;-34;196;196;196;196;-34;-34;-34;-265;-265;-265;-265;196;-34;-34;-34;196;-34;-34;-34;-265;-265;-265;-34;196;-34;-265;-34;-34;-34;-34;-265;-265;-265;-34;196;-34;-34;-34;-265;-34;196;-34;-34;-265;-265;-34;-34;-34;-265;-265;-265;-265;196;196;-34;-265;-265;-265;-34;-34;-265;-265;-265;-34;196;-34;-265;-265;-34;-265;-34;-34;-265;-265;-34;-34;-34;-265;-265;-265;-265;-34;196;-34;-265;196;-34;-265;-265;-265;-265;-265;-265;-34;-34;-34;196;-34;-34;-265;-265;-265;-34;-34;-34;-34;-265;-34;-34;-34;-34;-265;-34;-34;-34;196;-34;-265;-265;-34;-34;-34;-265;-265;-34;-265;-265;-34;-34;-265;-34;-34;-34;-34;-265;-34;-34;-265;-34;-265;-265;-34;-34;196;-34;196;-34;-265;-34;-265;-265;-265;-34;-34;-34;-34;-34;-34;-34;-34;-34;-34;-34;-34;-34;-34;-265;-265;-34;-34;-34;-34;196;-34;-34;-34;-34;-265;-265;-265;-34;-34;-34;196;427;-34;-265;-34;-34;-34;-34;-265;-34;-34;-34;-34;-34;-34;-265;-34;-265;-265;-34;-265;-265;-34;-34;196;-34;-265;-265;-34;-265;-34;-34;-34;-265;-34;-265;-34;-34;-34;-34;-265;-34;-34;-34;-265;-34;-34;-265;-265;-34;-34;196;-34;-34;-34;-34;-34;-34;-265;-34;-34;-265;-34;-34;-34;-265;196;-34;-34;-265;-265;-265;-495;-265;-265;-265;-34;427;196;-34;-34;-34;-265;-265;-495;-495;-265;-265;-265;196;-34;-34;-34;-34;-34;-265;-265;-265;-265;-265;-34;-34;-265;-34;-34;-34;-34;-265;-34;196;-265;-34;-265;-34;-265;-34;196;-265;-265;-265;-34;-34;-265;-265;-34;-34;-34;196;-34;-34;-34;-265;-265;-265;-265;-34;-34;-34;196;-34;-34;-34;-34;-34;-265;-265;-34;196;-34;196;888;-34;-34;-34;-34;196;196;196;657;-34;-34;196;196;-34;-34;-34;-34;-34;-34;196;-34;-265;-34;-34;-34;-265;-265;-265;-265;-265;-34;-34;-495;888;657;427;-34;-34;-34;-34;-265;196;888;657;-34;196;-34;-34;-34;196;196;-34;-265;-34;-265;-265;-265;-34;-265;-265;-34;196;-34;-34;-34;-265;-265;-265;-34;-265;-265;-265;196;196;-34;-34;-34;-265;-34;-34;-726;-34;-34;-34;-34;-34;-34;196;-495;1119;888;196;-34;-265;-34;-265;-34;-265;-34;-34;-34;-34;-34;-34;-34;-265;-34;196;-34;-265;-34;-34;-34;-265;-265;-34;-265;-34;-265;-34;-34;196;196;-34;-265;-265;-265;657;427;-34;-34;196;-34;196;-34;888;427;657;-34;-265;-265;-265;-34;-34;-34;-34;-34;-265;-34;-34;-34;-265;-265;-34;-34;-265;-34;-34;-265;-34;196;196;196;-34;-34;-34;-34;-34;-34;427;657;888;657;427;196;196;196;427;427;427;196;427;196;1350;1119;888;1119;1580;1811;1580;657;196;196;-34;-34;-34;-34;-34;196;-34;196;196;196;427;196;196;196;196;427;196;196;-34;-34;-34;196;196;427;657;888;888;657;888;427;-34;-34;196;196;-34;-265;-34;-265;1119;196;-34;-34;-34;-34;196;196;-34;196;657;1350;2273;2734;2734;1811;888;1119;888;196;-34;196;196;196;196;196;196;196;-34;-265;-34;-34;-34;-265;-34;-34;-34;-34;888;427;-34;-34;-34;-34;-34;-34;657;1350;427;196;-34;-34;-34;-34;-34;196;196;-34;-34;-34;-34;-34;-34;-34;-34;-34;-34;196;-34;-34;-34;-34;-34;-265;-34;-265;-34;-34;-34;196;-34;-34;196;-34;196;196;-34;-34
1;2965;6426;7349;5272;6657;7580;7349;7349;7118;6426;5965;5503;4580;4349;3657;3426;2965;2734;2273;2042;1580;1350;888;427;0;0;196;5042;8734;9887;10118;10118;9887;9656;9426;8964;8734;8503;8041;5734;5734;7811;8041;7580;7118;6888;6195;5734;5042;4580;3888;3426;2965;2734;1811;1350;657;196;3426;7349;8272;6888;5503;5734;5965;5734;5503;5042;3196;2042;2042;888;196;427;888;2273;2734;3426;3657;3426;2734;2042;1811;2042;1580;657;-34;427;888;1350;1350;888;657;427;196;-34;0;0;-265;-92;196;888;1580;1350;1580;1119;888;1119;1580;2042;2273;2273;2503;2042;1350;715;268;99;56;196;427;427;657;657;657;888;1119;1350;1350;1350;1119;888;657;196;196;138;181;427;888;1350;1580;1811;1811;2042;2042;2042;1811;1580;1119;427;311;109;174;427;888;1119;1350;1580;1580;2273;2273;1811;1580;1119;657;427;196;81;196;196;427;657;657;888;888;657;657;657;657;427;0;-34;-34;23;210;657;888;1350;1580;1811;1811;1811;1580;1350;1119;888;427;196;-34;0;-106;5;0;196;427;830;758;567;427;427;196;0;0;-34;-34;23;0;0;-34;196;427;427;427;427;657;427;657;427;196;-34;0;0;-265;0;-265;-265;0;23;95;113;60;-10;-34;0;0;0;0;-265;0;9;149;242;496;501;272;196;0;-34;0;-34;0;0;0;0;-265;0;-265;0;-265;0;-149;0;-265;0;-265;0;0;-265;0;0;-265;0;-178;0;-34;-34;0;0;-91;0;-265;0;-163;0;-114;0;0;-265;0;0;0;0;0;0;-265;0;-265;0;-48;0;0;-149;0;-34;0;-34;0;0;-265;0;-34;0;-34;0;-265;0;-48;0;0;0;-265;0;0;-153;0;-265;0;-92;0;-95;-107;0;0;40;99;0;196;0;0;0;-92;0;-225;0;-265;0;-265;0;0;0;0;-265;0;0;-95;0;0;-265;-265;0;-34;0;0;-265;0;-265;0;-106;0;0;-265;0;0;0;-495;0;0;-88;0;-109;0;0;-265;0;0;0;-83;0;-265;0;-178;0;-245;0;-149;-178;0;-34;0;-265;0;0;-265;0;-92;0;-34;0;-91;0;-265;0;0;-265;0;-265;-265;0;0;0;-265;0;0;-171;0;0;0;-265;0;9;265;0;0;0;-152;0;-265;0;-265;0;-265;0;-91;0;0;0;-265;0;0;-265;0;0;-265;-265;0;-34;0;0;-91;0;-225;0;-265;0;0;-265;0;-265;0;0;0;0;-265;0;-106;0;0;-265;0;66;0;0;0;-265;0;-265;0;-265;0;0;-265;-265;0;-34;0;0;0;-265;0;-34;0;0;-265;0;0;0;-265;0;-106;0;0;-265;0;0;-265;-265;0;0;-34;0;0;-149;0;-265;-265;0;-48;0;-34;0;-91;0;0;-265;0;-236;0;-265;0;-236;-265;0;0;0;-218;-265;0;-34;0;0;0;0;-265;0;0;-265;0;0;-164;0;0;-93;-106;0;0;0;-234;-265;0;0;0;0;-265;0;0;0;-265;0;-265;0;-265;0;-106;-52;0;0;-265;0;-265;0;-264;0;-149;0;0;-265;0;-34;0;0;-221;0;-264;0;-207;0;-117;0;-97;0;0;0;0;-162;0;0;-265;-207;0;0;0;0;0;0;-265;0;-135;0;-98;0;-95;0;0;-265;0;-265;0;-207;0;-59;0;-34;0;-34;0;0;0;-495;0;-149;0;0;-172;0;0;-97;0;23;0;0;-29;0;-91;-106;5;206;256;153;0;0;-265;0;-149;0;-34;0;0;0;196;0;0;0;-265;0;0;-265;0;-34;0;-34;0;-34;0;0;-265;0;-207;0;-265;0;-207;0;-34;-34;0;0;0;0;-162;0;0;-265;-265;0;0;0;0;-27;0;0;-88;0;0;-265;0;-265;-265;0;-265;0;0;-91;0;-37;0;0;-495;0;-265;0;-63;0;-93;0;-37;0;0;0;-279;0;-265;-265;0;0;0;0;-263;-265;0;-34;0;0;0;-87;0;-225;0;0;-265;0;0;-265;0;-92;0;-34;0;-265;0;-265;0;-63;0;-34;0;0;-163;0;0;-265;0;-207;0;-189;0;-34;-34;0;0;0;0;0;-265;0;-265;0;-91;0;-109;0;-110;0;-110;0;-265;0;-91;0;-81;-46;251;0;0;-33;0;0;-265;0;0;-34;-34;0;0;0;-25;0;-34;427;657;888;888;427;-34;0;-34;196;427;427;253;196;196;196;196;657;888;1580;1811;1350;657;196;81;-5;-84;0;20;0;0;-34;-34;0;0;-34;0;-34;138;239;427;427;196;23;-19;0;-34;0;196;427;888;888;657;427;196;23;-19;-34;0;0;-265;0;-48;0;0;0;0;-34;81;0;0;-34;196;427;1350;2273;2734;2734;1580;1119;888;888;427;-34;-34;196;0;0;-34;0;0;0;-163;0;-42;0;0;-265;0;-149;0;-265;0;-149;0;-41;0;0;-265;-265;0;0;-34;0;-34;0;0;-265;0;-265;0;-91;0;-37;0;-34;0;0;0;-265;0;-265;0;-207;0;-34;0;-34;0;0;-265;0;0;-265;0;-34;0;0;-265;0;-62
2;2455;6888;6426;5965;7118;7349;7349;6888;6657;6426;5734;5272;4580;4119;3426;3196;2965;2503;2273;1811;1580;1350;427;196;0;-34;1811;4810;9656;10118;9887;10118;9656;9426;9195;8964;8734;8272;7118;4119;6888;8041;8041;7349;7118;6657;5965;5272;4811;4349;3888;3426;2965;2273;1350;1119;427;1638;3786;8272;8041;6426;5503;5965;5965;6195;5503;4119;2503;2042;1580;427;427;715;1248;2503;3196;3657;3888;3196;2273;1811;1811;1811;1350;1119;542;571;1119;1119;657;427;427;196;-34;0;0;0;-265;-48;250;888;1350;1350;888;888;657;1119;1811;2042;2273;2042;1811;1580;1119;427;-34;0;-34;196;657;657;888;1119;888;1119;1350;1580;1580;1580;1350;888;888;542;282;145;237;437;888;1350;1580;1811;1811;1811;1811;1811;1580;1350;888;427;196;-34;196;427;888;1119;1580;1811;1811;1811;1811;1580;1350;888;427;196;81;-34;138;354;697;782;1119;888;1119;1119;888;888;657;772;513;160;-34;0;-34;427;888;1119;1350;1580;1350;1350;1350;1119;888;657;196;0;-265;0;-265;0;138;427;657;657;657;427;427;427;196;0;-34;0;-34;-34;55;0;138;239;427;427;657;657;427;427;657;599;412;135;8;0;0;-265;0;-149;0;-34;0;-34;0;-34;81;0;0;-265;0;-265;-265;0;0;-34;196;0;0;0;0;0;-34;-34;0;0;-5;0;0;-32;-33;0;0;-102;0;-55;-39;0;0;0;0;-200;0;-123;0;0;-265;0;3;32;0;0;-265;0;-182;0;-265;0;-88;0;0;-168;0;-34;0;0;0;-265;0;-207;0;-87;0;0;0;-495;0;-34;0;0;0;-265;0;9;0;0;0;0;-86;0;-34;0;0;-265;0;-163;0;-159;0;-220;0;-265;0;-265;-265;0;-34;0;-34;0;0;0;0;-265;0;-265;0;-207;0;-203;-134;0;0;0;0;-84;0;0;-49;0;-130;0;0;0;-14;0;0;-131;0;-54;0;0;-265;0;-265;0;-156;0;-110;0;0;-265;0;-265;0;-265;0;0;-265;0;-130;0;0;-265;0;-265;0;-207;-221;0;0;-21;0;-19;0;0;0;-265;0;0;0;0;-115;0;-115;0;0;0;-265;0;-265;0;0;0;0;-192;0;-265;0;-74;0;-102;0;-34;-34;0;0;0;-133;0;-49;0;-92;0;-102;0;0;-265;0;0;-101;0;-52;0;0;-265;0;-5;0;-18;0;0;0;0;-265;0;-48;0;-265;0;0;-265;0;-146;0;0;-172;0;-6;0;0;0;-265;0;0;-68;0;0;-238;0;-207;0;-73;0;0;0;0;0;0;-265;0;0;-495;0;0;0;-25;0;0;-265;0;-265;0;-216;0;-183;0;0;-101;-108;0;0;0;-265;0;-236;0;-207;0;-34;0;0;-92;0;-265;0;-265;0;-149;0;-68;0;0;-218;0;-189;0;0;-265;0;0;0;0;0;0;-200;0;-246;0;-197;0;-265;-265;0;0;-106;0;-90;0;0;-265;0;-164;0;-137;0;-265;0;0;-265;0;0;0;-237;0;-219;-156;0;0;0;0;0;-91;0;0;-164;0;0;0;-49;0;0;0;-265;0;0;-265;0;-265;0;0;-265;-265;0;0;-265;0;-265;0;-129;0;-265;-265;0;-34;0;0;0;-265;0;-265;0;-107;0;-54;0;0;0;-83;0;0;-265;-265;0;0;0;-42;0;0;-265;0;-235;0;0;-265;0;-265;0;0;-265;0;-265;0;-34;0;0;-265;-265;0;0;-265;0;-265;0;-265;0;-265;0;81;0;0;0;196;0;0;0;0;-37;0;-91;52;0;0;0;0;0;0;-265;0;-265;0;-257;0;-149;0;-52;0;0;-265;0;-265;0;-181;0;0;-97;-107;0;-41;0;0;-265;0;0;-118;0;-84;0;-80;0;0;0;-90;0;0;-265;-95;180;0;0;0;0;0;0;-265;0;-265;0;0;0;0;-119;0;-170;0;-57;0;0;-265;0;-265;0;-265;0;-265;0;-87;0;0;-265;-265;0;-265;0;-149;0;-185;0;-122;0;0;0;0;0;-265;0;0;0;0;-185;0;-160;0;0;-265;0;-265;-265;0;0;0;0;-265;0;-265;0;-149;0;0;-265;0;-52;0;0;-189;0;-154;0;0;-167;0;0;-265;0;0;0;0;0;-77;0;-98;180;0;0;0;-34;0;-34;0;-34;138;427;657;888;657;427;-34;-265;0;138;0;0;0;0;0;196;427;772;1580;2042;1811;1119;427;0;-34;0;-265;0;-34;0;-265;0;52;196;196;138;0;-34;-34;196;484;498;214;-34;0;38;99;287;391;657;888;888;657;196;-34;0;-30;82;0;0;-63;0;-34;0;-34;0;-34;0;-34;0;-34;138;354;697;1580;2273;2965;2273;1580;1350;1350;888;427;196;81;225;0;0;0;0;-265;0;-265;0;-110;-111;0;0;0;-265;0;0;-265;0;-156;0;-100;0;-171;0;-57;0;0;-91;0;0;-49;0;0;-92;0;-66;0;-37;22;95;113;60;32;-17;0;0;0;-726;0;0;-77;0;0;-45;0;-34;0;-91;0;0;0;-265;0;-265;0
3;-34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-265;2734;7811;9656;10118;10118;10118;9656;9426;8964;8734;8503;8272;7811;4811;7349;8041;7811;7349;6888;6426;5965;5272;4811;4119;3888;3426;2734;2273;1350;1119;427;1811;6195;8503;7811;5965;5503;5965;6426;6195;5272;3657;2273;2042;1003;427;427;888;1811;2965;3888;3888;3196;2965;2042;1811;2042;1350;1119;196;196;657;1119;1119;888;657;369;239;91;0;0;-224;-265;-34;427;1119;1350;1350;1119;888;888;1350;1811;2042;2042;2042;1811;1350;888;369;124;5;-34;427;657;888;888;888;888;1119;1350;1580;1580;1580;1350;888;657;196;-34;-34;196;657;1119;1580;1811;2042;1811;2042;2042;1811;1811;1350;888;196;138;196;196;427;888;1350;1580;1811;2042;1811;1811;1580;1119;888;427;-34;-34;8;196;427;657;888;888;888;1119;888;888;888;657;427;187;-36;0;-34;427;657;888;1119;1350;1811;1580;1580;1350;1119;888;427;196;0;-265;0;-62;-34;427;657;888;657;657;657;657;311;196;23;-19;0;-33;0;-28;-34;196;427;427;657;657;427;427;427;427;427;123;-34;0;0;-95;0;-66;0;-37;0;-34;0;-91;0;0;0;0;0;-91;0;-52;0;-34;-34;0;138;196;0;0;0;0;-34;0;0;-265;0;-265;0;0;-44;0;0;0;-265;0;0;-68;0;0;-265;-265;0;-96;0;0;-88;-34;0;55;0;0;-265;0;0;-265;0;0;-198;-223;0;-34;-34;0;0;0;0;-265;0;-105;0;0;0;-227;0;-39;0;0;0;0;0;-265;0;0;-265;0;0;-30;0;0;0;0;0;-214;0;-172;0;-294;0;-34;0;-34;0;-91;0;20;0;0;0;-34;0;0;-102;0;0;0;-265;0;-98;0;-63;0;-92;0;10;0;0;0;0;-265;-265;0;-86;0;-145;-143;0;0;0;0;-91;0;0;-226;0;-259;0;-35;0;0;0;-91;-106;0;0;-265;0;-233;0;-155;0;-35;0;0;-221;0;-265;0;-265;-265;0;0;-61;0;0;-27;0;0;-265;0;-265;0;-112;0;0;-111;0;0;-96;0;0;-265;0;-265;0;-149;0;-113;0;-34;0;-34;0;0;-265;0;-265;0;0;-101;0;-67;0;0;0;-211;0;-265;-265;0;-38;0;0;-167;0;-42;0;0;0;0;-265;0;-149;0;0;-99;0;-124;0;-105;0;-265;0;-265;0;-103;0;0;-178;0;-265;0;0;-265;0;-265;0;-265;0;-156;0;-94;0;-34;0;0;-265;0;0;-257;0;-105;0;-150;-118;0;0;0;-163;0;-265;0;-241;0;-152;0;-50;0;-34;0;0;0;-265;-265;0;-265;0;0;-92;0;-265;0;0;-265;0;0;-210;0;-76;0;0;-265;0;-495;0;0;-160;-37;0;0;0;0;0;-495;0;-495;0;-190;0;-125;-114;0;0;0;-265;0;-265;0;0;-265;0;-265;-265;0;0;0;-120;0;-68;0;0;0;-495;0;-265;0;-34;-34;0;-75;0;-43;0;0;-265;-265;0;-37;0;0;0;-152;0;-156;0;0;-165;0;0;-91;0;0;0;0;-104;0;-110;0;-50;0;-34;0;-34;0;-91;0;0;0;-163;0;-146;0;-61;-34;0;-60;-53;0;0;-150;0;0;-265;0;-265;0;0;0;0;-165;0;-164;0;-163;0;-56;0;-34;0;0;0;-90;0;0;-171;0;0;-265;0;0;-95;0;0;-164;0;-128;-34;0;0;0;-34;0;0;0;16;0;0;-116;0;-34;0;-34;0;0;0;-167;0;-226;0;-201;0;-159;0;-265;0;0;-77;0;0;0;-265;-265;0;-34;0;-265;-265;0;0;0;-160;0;0;-265;0;-98;0;0;-265;0;-119;0;-134;0;0;-265;0;0;0;0;0;0;-157;0;-243;0;0;0;-177;0;0;-265;0;-45;0;0;-146;0;-105;0;0;-495;0;-207;0;-112;0;-102;0;-110;0;0;-265;0;-265;0;-265;0;-58;0;0;0;-100;0;0;0;-265;0;-265;0;-104;0;0;-167;0;-128;0;-34;0;0;-265;0;-149;0;-156;0;-34;0;0;-34;0;0;-208;0;-172;0;0;-265;0;0;-77;0;-34;-34;0;0;0;-265;0;-34;0;0;0;-34;-34;0;0;-16;71;196;426;599;469;427;138;-48;0;-34;0;0;152;196;427;427;427;427;1119;1811;2042;1811;830;427;196;81;-5;0;0;0;3;0;-34;0;0;0;0;0;3;148;0;0;0;0;-34;0;-34;196;427;657;888;888;888;657;196;0;-265;0;0;-34;-41;16;0;0;0;0;0;-23;26;0;70;92;196;427;1119;2042;2734;2734;1638;1350;1119;888;427;196;-34;-34;0;0;0;0;0;-161;0;-202;0;-265;0;-61;0;0;-238;0;0;0;-265;0;-265;0;-265;0;-34;0;0;-265;0;-107;0;-98;0;-52;0;-47;0;-36;0;-34;0;-68;0;0;0;0;0;-314;0;0;-265;0;-31;0;0;-92;0;0;-99;0;-66;0;0;0;-265
4;1186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;0;253;1018;4119;8503;10118;10349;10118;9887;9656;9195;8964;8734;8503;8041;7118;4811;7580;8272;8041;7349;7118;6657;5965;5272;4811;4349;3657;3426;2734;1580;1350;1119;427;2503;6657;8503;7580;5734;4811;5734;6195;5965;5272;3657;2273;2042;1119;196;427;888;1811;2734;3196;3657;3888;3196;2273;1580;1811;1811;888;196;196;888;1350;1119;888;427;196;0;-34;0;-265;0;-149;283;679;1350;1580;1350;1119;888;1119;1580;2273;2503;2273;2273;1811;1580;1119;427;196;-34;-34;196;657;657;657;657;888;888;1119;1350;1580;1350;888;657;427;138;66;163;360;888;1119;1580;1811;1811;2042;2042;1811;1811;1350;1119;888;427;239;149;196;657;1119;1580;2503;2042;2042;2042;1811;1580;1119;888;427;81;0;-265;0;196;657;657;657;657;888;888;657;657;196;0;0;-265;0;138;427;888;1350;1580;1580;1811;1811;1580;1350;1580;1119;657;427;196;-34;-62;9;264;617;704;888;657;657;657;427;196;0;-34;0;0;0;-265;-265;0;196;427;657;657;657;427;427;427;196;0;-34;0;-34;0;-34;0;-42;0;-34;-34;0;0;-495;0;0;88;0;0;0;-53;129;0;0;151;0;-34;196;0;0;-34;0;-34;0;0;-149;0;-265;0;-91;0;0;0;0;-245;0;-265;0;-180;0;-125;0;0;-265;0;0;-265;0;-34;-34;0;0;-133;0;-22;0;0;0;0;-495;0;0;0;-34;0;-104;0;-89;0;-69;0;0;-265;0;0;-265;0;-149;0;-57;0;0;-265;0;-265;0;0;-265;0;0;-29;0;0;-265;0;-239;0;-726;0;0;0;0;0;-265;0;-34;0;0;0;0;0;-44;0;0;-174;0;0;-265;0;-265;0;-265;0;-156;0;0;0;0;-265;0;-77;0;-162;0;-265;0;-67;0;0;0;0;0;0;-265;0;-726;0;-149;0;0;-95;0;-1;31;0;0;-134;0;-226;0;-265;0;0;0;-265;0;-248;0;-148;0;0;-265;0;-92;0;0;-265;0;-265;0;-189;0;-149;0;-265;0;-111;0;-49;0;0;-265;0;0;0;-210;0;-265;0;21;0;0;0;0;-173;0;-223;0;0;-265;-265;0;0;0;-225;0;-189;0;-116;0;0;-265;0;-265;0;-265;0;-175;0;-115;0;-169;0;-265;0;-265;0;-162;0;-20;0;0;-161;0;-114;0;-265;0;-726;0;-235;0;0;-149;0;0;0;-265;0;-233;0;-211;0;-191;0;-112;0;0;0;-265;0;-265;0;-495;0;-34;0;0;-265;0;0;-242;0;-495;0;-91;0;13;0;0;0;0;-156;-64;0;0;0;0;-265;0;0;-126;0;0;-225;0;-265;0;-265;0;0;-170;0;-186;0;0;-265;0;-265;0;-265;0;-198;0;0;-245;0;-245;0;0;-265;0;0;0;0;-175;0;-187;0;-112;0;0;0;0;0;-265;0;-174;0;0;-194;0;-189;0;-188;0;-43;0;0;-265;0;-151;0;0;-175;0;-129;0;-98;0;0;-265;0;-265;0;0;-265;0;-120;0;0;-117;0;-46;0;-57;0;-36;0;0;0;0;-265;0;-149;0;-95;0;-265;0;-265;0;-75;0;0;-265;0;-137;0;-199;0;-265;0;-91;0;0;0;0;-265;0;-265;0;-244;0;-34;0;0;0;0;0;-265;0;-265;-265;0;0;0;0;-117;0;-127;0;0;-265;0;-265;0;81;109;116;61;196;0;0;-79;0;-265;0;0;-265;0;0;0;0;-195;0;0;-265;0;-265;0;-265;-265;0;0;0;-113;0;0;0;-174;46;0;0;0;0;0;0;0;-265;0;0;-265;0;-224;0;0;-265;0;0;0;-265;0;-147;0;-234;0;-265;0;0;-96;0;0;0;-495;0;-157;0;-265;-265;0;-91;-111;0;0;0;-205;-148;35;0;0;0;-227;0;-163;0;-265;0;-226;0;-168;0;0;-167;0;0;-227;0;-265;0;-168;0;-75;0;0;-265;0;-120;0;-111;0;-127;0;-265;0;-95;-56;0;0;0;-130;0;0;-212;-265;0;0;0;0;0;0;0;-216;0;-265;0;-265;0;0;-84;0;0;-89;0;0;0;-265;0;-265;0;0;0;0;0;-63;0;0;-265;0;-34;-34;0;0;0;0;0;-28;-32;0;0;-34;196;657;657;484;614;1119;2042;2042;1811;657;196;81;-34;-34;0;0;0;-34;-34;0;0;-34;0;-34;0;-265;0;0;0;-34;0;-34;0;37;0;0;196;888;1119;1119;1119;484;210;84;196;0;-34;0;-34;0;0;0;0;-34;0;-34;0;-34;0;-34;196;427;657;1350;1350;888;888;1350;1350;427;196;138;66;196;0;0;-265;0;-265;0;-265;0;-207;0;0;0;0;-495;0;0;-30;0;-265;0;0;-163;0;0;58;196;0;0;-265;0;-265;0;-34;0;-38;0;-92;0;0;0;-265;0;-265;0;-265;0;-219;0;0;-156;0;-113;0;0;-265;0;-265;0;-265;0;0;0;0;-166
